"","property_id","price"
"7839","0d8074979d302868c2534262",860050098.387466
"7840","5fe25ab9cf4ea071cd6287dd",6206594936.86476
"7841","7b7c0544ece4aa383fd5b4ce",814618589.025974
"7842","cd74b689350ef612ddf1b96a",819944619.248643
"7843","7b8a4d701066372dfbdffbec",702929352.516903
"7844","7b95396ef4d0e97de8fb4986",812009792.362962
"7845","b2b7020e66872c8d83468cec",8322507085.94009
"7846","601193433c99337fe806b158",835118218.165767
"7847","97b69097fee8d8496a6b8c04",816882951.82268
"7848","cdadb2607807935a0a5597e1",796038633.71333
"7849","7baa3608aad1fbf357d789a6",810784886.056025
"7850","97c799300453ab511bd06361",900221619.860339
"7851","4491bda913188aad3c66ef20",820017770.08883
"7852","cdc3e114698984145df842c7",928992161.264959
"7853","7bc034984b19479f29886cc9",17448427059.1689
"7854","b2e7fd7bcd93309664cd225e",796425739.172204
"7855","cde84d2435eb1d0d4ffe2a43",827779238.162127
"7856","856559e93205dd1561d8ada3",870074484.051957
"7857","606df4826416ea0f146ddf99",657495377.527421
"7858","60704a08df293592e4cb5719",575015487.911943
"7859","b31601cf48b268f3b4107564",15355990465.2547
"7860","0de34892fee879f449facb19",800150109.86346
"7861","7bd9cefba3f5dab498ef926c",808504985.983873
"7862","608a2339d558a6cea9478756",921927777.784172
"7863","981b55d5c38361caaddaddad",841135482.095162
"7864","2a66eb4d2a205bc4474c0afa",839672747.761725
"7865","ce18358366157fa869bf3833",869359667.89624
"7866","df82719238ea0e102c282c09",826517087.372457
"7867","3c3c7861a9727bedf5e3cb29",830958649.558097
"7868","44ff213b9cfb3604b7e4b66f",839721362.429151
"7869","60bae7a45a084f117eda823d",11553189306.7296
"7870","0e1bc8ba1953ec8c28e53b9e",621551020.607293
"7871","60c71a98253b5550d773a529",781079846.113762
"7872","60caee98c3cc8526d16d7f44",814032708.425177
"7873","bc10eea54e4a1767881a2391",838446565.97569
"7874","7c316b981173919b6cae5516",657666133.822245
"7875","7c3ea8523ece273991a190da",729309561.017485
"7876","985fc7ab5aabf1831ce3d298",673862004.865285
"7877","0e2d6e5882fd3b4eeb9ef286",696347538.322086
"7878","ce53f3477814fdea2889cd2c",778835268.818224
"7879","b3c2187fa96006fecc6b8ba0",630346052.454572
"7880","7c5c0f2d9a0e355069fe1c64",766446385.827287
"7881","e93a9b257ecd815c860d0b82",723049903.364055
"7882","e93abbb49b24717d3a0767e8",19211535047.7696
"7883","6ab5a87a537d2ce326c867c1",693046506.699348
"7884","7c69d43fe2488db51e6c8da3",768381440.757097
"7885","ce84187750fa7aadd141b5fb",851005156.893927
"7886","6123a0dd128e45216f832e3d",931035184.800233
"7887","989a4fc1590097414d7c3fa3",769367769.272254
"7888","e97c998a6a0709605432ccb1",801984567.107555
"7889","7cad62cfb4fc3ad9acb09f1f",811690417.25887
"7890","45969f25857aa7263927b400",788401239.523693
"7891","98b77fc0888335702d082f8b",669416718.852705
"7892","6183257f16bce94113879745",688443856.072865
"7893","6184f12f3a903658f3319290",825618268.030687
"7894","98c98982020ba42198aeb45d",756357955.66792
"7895","b40873d316de1c295f2a97ec",834125838.896865
"7896","b40a9888ec0379fbf85516a3",878783307.697765
"7897","619abd5f978b1573761be86d",1054821214.78788
"7898","e9a37a1a4150461126dbb6e9",835467986.781719
"7899","98f253233bfcd16533e2a448",937070823.346417
"7900","e9a427f23e80fa59d9d517c0",630346052.454572
"7901","7cf50019422bc9569a985736",845750590.135039
"7902","7cf573f273b14a6cfafa3ec8",814956020.230244
"7903","cee66eef685e4764b9553a02",834069924.837996
"7904","61c3c304eb8a06b5a483efd9",896567898.653977
"7905","61cb98125f43429f7f93c898",828133046.263989
"7906","6b74ef5c8ab1df614bfba866",830495728.133871
"7907","86b2d3ad1dacb372734f810e",856083323.442195
"7908","cf07a5af6ee98d735bde14bd",725744011.10723
"7909","bcdcce01d86d648c4502d42f",675422592.385516
"7910","d80c5f0b8ba55e7cf105d282",798095050.970987
"7911","18c38418824075acaad8f960",814305743.837967
"7912","e9fac47a0f02f27abc96d568",816307444.335066
"7913","61ffbbc24b30698ab8f735c0",753098733.494776
"7914","0f2fb3cf22613a339c88f7e4",784206969.582445
"7915","b463c62e3c21e339e7acb52f",790165196.698266
"7916","7d3e4ead63a869bae978027e",771074000.028997
"7917","f2fce80439462bb9231d7fba",829160974.258857
"7918","f309733881a4f89d9c8a8958",813957678.817566
"7919","2b9fd26383758104d567d474",8421186396.92836
"7920","cf68e05962a41395844e9c80",792605654.968167
"7921","9982169d6f3e9ca61dacfed5",15994811411.1078
"7922","62313cfe4272d263173e1ea9",680594532.937613
"7923","998c864a446f06d114f42fa2",871013634.903849
"7924","623df36ea9610ed5c58dbd8b",838533527.341768
"7925","2bb55b0a92d62454867bb158",860055186.502216
"7926","7d8e345c9b16d0fd69f848ea",806553943.813221
"7927","cf7cbedea50333cd2dfb0e30",699076700.8642
"7928","35352b370a31d01748616b01",875617346.388155
"7929","99bdce7cdea643b0442976f5",806913659.631036
"7930","cf8bbd3528d3e7e2b8f50c29",841322285.179016
"7931","874ee4f1b9c6dfd3d2358834",822599426.828557
"7932","ea8cc21bf7d48979bcae1458",814662920.775695
"7933","b4e14604b888c994b64f94ba",839582877.161911
"7934","875126e5776dabde40e29b09",907130568.550462
"7935","cfbc690c55e5c2bd8dd9d89d",812053395.201399
"7936","b4fd0aa09f993bbfb1fa8abf",818352456.440851
"7937","99f10097f39b32a478877340",821332341.133238
"7938","75075631f0fd84fb0ff49417",741807625.545373
"7939","d8c1f7303b205fbaba2890b9",756866829.850912
"7940","19921a97a52bed6c6b8f4135",840744459.622697
"7941","cfeb42023e2737491b3e4283",852489922.768214
"7942","99fae85157be04554b236007",768233893.956049
"7943","99fdac6a2ddb1136f7117f0a",627012621.785553
"7944","62e9330888566f1f826e1ee7",871745395.39227
"7945","d0100c18dba3c334327b29e1",853633616.341209
"7946","6c6e7af42a6ddf62b04c35fe",853604381.813928
"7947","19ad2fa7e170c67870ee58f7",875938859.750875
"7948","0ffdec8eb5272d9fe4775251",808897994.059998
"7949","b53d3d578b1d7d9e00c8a00d",699076700.8642
"7950","2c37a1280b18e095b43e19f5",873198162.065067
"7951","b54940561992090411749db3",629201208.372908
"7952","b549a72c938d767ed504bd83",821396853.013511
"7953","6305f02255274ab5fb6bd39c",813664022.610974
"7954","630f00e15cbd7826475d1509",896833801.876737
"7955","63131b8d125073c7dfec72f2",874008506.456931
"7956","d040e15e50d655f4d19bff54",6009148237.94894
"7957","eb1b9e15dcb88964f79e6a4a",754937467.068591
"7958","4721d06c49413558bda1fb68",864532243.5565
"7959","b56a3a017449fc4ce417009e",768121106.641356
"7960","b57174dd86ed451448dc501b",751701849.656989
"7961","d04f549fdf8f34bab19a171c",824566455.467342
"7962","6cc6b0672aaccb8909f3a751",694426687.521055
"7963","6337f924f515625e7fa638a4",810673193.807125
"7964","104e960974eee31e7e0eac6b",828176033.413853
"7965","2cc0129b386acf9cdfa4eeb3",1513219105.37051
"7966","478e13e8c1cb5bc80f1080e0",860956972.350215
"7967","7ea8da3b1481993b14bed9d4",790831663.347453
"7968","6367a127b452cfa27043f74f",828133046.263989
"7969","2cd372392fda500e6526695b",823285596.862245
"7970","107e76f0c913e19217662faf",864532243.5565
"7971","eb6e6060b78676d13d6bda48",824913349.868559
"7972","9a8e471c8f4488c3799483ba",662245546.472624
"7973","47c2934aaa5934c68dcb9e51",897821075.517142
"7974","b5cfd5eba0b6297cefd6d3d5",937070823.346417
"7975","109bb36f29b223a81dbfa340",876206194.797971
"7976","63a5989d0dad994a6af7734c",777095322.722482
"7977","b5f0dfbd34392f6855bb4b52",773712760.238024
"7978","acf98212eb702c79f16bb058",805545381.230017
"7979","f4635193372f669612744011",889419559.579692
"7980","6d21e1de9c880bfbb17350cd",811199687.442214
"7981","b624f0438025478c9f66fec2",837088280.042201
"7982","10ce9c7a0a58aad19778e5f2",945000505.779678
"7983","63cf422266e7c39a6c895b3e",856110668.499551
"7984","7f25471be85adf0baeb8ebbc",585471039.340222
"7985","9aea45bade274e4ed91ec301",596783305.35933
"7986","9aeed339b2d916cc89f38bc3",831361957.741751
"7987","eba756e88209c420d288c4be",785459934.269016
"7988","b63f49396431089dd646837f",777334810.205137
"7989","48299e52748ecff3b69f7a90",680685672.23719
"7990","eba86391ca00fb217ed1f774",807127533.015037
"7991","fcfd6f08490be39064aae41c",850208058.051298
"7992","beb73d27906bea7a7d880791",982472854.028466
"7993","b65efc402cfddc0aed4e1d76",749662773.628118
"7994","641600a4cbb13b35dc7913e8",847872304.281362
"7995","641ac8f4f60ae2b9cf6add93",792275120.482902
"7996","641f4319c315cbb74872b8ac",688638204.857435
"7997","b6767d1e329ff5e28c42f632",817681543.031533
"7998","643e13f00dfe7787a19b1254",791605283.893786
"7999","64593641e470908ef23b46cb",824032253.344934
"8000","d12e6de49fcca906c3586994",698581518.193821
"8001","4890edc33a555cbbac71795c",695855355.185545
"8002","f4dc67569fd340be3dc592d5",651006886.827098
"8003","6463505a740324c7aa869d79",870233350.329214
"8004","489fca3e6dc044412d00cca1",863371783.907432
"8005","b6bf2760cfa26cb28fc989fa",803035687.433055
"8006","646de9441934226c2ffeff77",806309737.103122
"8007","a4c324b1353d2f7ea3ae9727",682446536.474695
"8008","5ad71b7cfd356a75021174ab",1341330796.77026
"8009","2e111ff939191cc6df2c59bd",714432071.89929
"8010","7fe6ac57e87b8126ac4f8530",900833888.955112
"8011","64955a117f2d9264eb59fa82",828744153.478368
"8012","b6f195d44ddbe10b78b97191",783004426.904401
"8013","ec401de1c0ab2dbc149da048",809547275.995053
"8014","649cca8c83352caf7442f20a",795333308.431076
"8015","64a24372d58a2cf535c3aac0",889484609.459542
"8016","c8a3dc3654c53cf66953de0e",794042319.080921
"8017","2e41ceccc918145dbe7de0be",675850335.293946
"8018","11a905e4e01e7d15d35cbb82",805936216.906749
"8019","64b4837e4550ce39f2f85342",836286704.99513
"8020","b72459ea34fa22d1fd012dc5",837140968.832968
"8021","b732021729ecf88d6297b48c",813957678.817566
"8022","b7320c35e90f33fbb1c28813",843957391.713477
"8023","64e3401f22d18b573ff0504a",676376704.960474
"8024","8a0d2f8860a90322d6c3b61f",699209205.551181
"8025","0901e845b6c56d4761377a09",773879200.947272
"8026","adf5879151c7236f5e055e1f",861551303.951508
"8027","d1f92e6b18faf07ab70ca1ae",1022317196.03499
"8028","64eea2e9a13a8edfe8ac7027",932836159.372774
"8029","11ffdf367d817b582d590db7",769252797.114963
"8030","4954ce465ba712543bdf34fb",6206594936.86476
"8031","b755f88ff3907bbe2a417e07",859254224.853262
"8032","6511180e3128e083bbbb6940",916067450.532192
"8033","2ee7f959d069c9ca223115cc",834125332.441825
"8034","9c4dece6127f1f3f3bc1e0f7",818352456.440851
"8035","d23d12bd86def2657038a481",824747333.82181
"8036","651d5cd65f80c4938deb7da4",760412931.193173
"8037","6e5ca223128fa2de422b4009",773163127.387187
"8038","b76c45ccae25a06dd5fc432e",837088280.042201
"8039","b76d853ea415967415ace0d7",692139174.655928
"8040","1278c9fd86258bcb435e7127",821123777.147402
"8041","9c6d7e6260e4fe83d43706d4",778524342.079092
"8042","d2684e676cae87d75dea5ea0",864898853.10155
"8043","f5802200af1d28eb48466c1d",4102626812.94618
"8044","d26d35e33a0cf88f735a9322",745670945.492132
"8045","2f412384597554f3dab07985",847369981.823485
"8046","80d95b058cb11ec829b5ec96",811249776.283416
"8047","12bb70a95996dc6e286086ed",665283958.595882
"8048","f59b9c03bcd4e0e06d23fb47",622018089.66156
"8049","77668d4325802de9d63609a9",827958491.726232
"8050","b7d66c5f1ad06dfcae5b33ff",832292241.429142
"8051","d2c46ef63db73ba3cb7e32a1",692191685.955498
"8052","12db154d9d29cafa574ad387",760398047.308469
"8053","65a8795e7a5b88acd7a469c4",513850197.797355
"8054","ed5622c308bfd10602e939ca",774722751.587895
"8055","d2d46c70dc048c92c8e4f09e",820009925.492043
"8056","49d9cb2bcc98d69222b03165",758535657.928203
"8057","12f9e1f78c630defe302f781",812958631.891695
"8058","ed6c8c45bc8c1d160cf0d0eb",829505418.052181
"8059","8aad5795547ade3c804c0ef0",823397258.472287
"8060","b7fa81aa571906a93e9b6cba",859394659.053288
"8061","f5dcdfdcc8f414cb7a38309f",791218636.226696
"8062","ed764bed1d05cb1e9a4e67f8",881220488.186374
"8063","b80f3a46440daae51308d459",838105203.784525
"8064","ed88c773fa9ae8bb29645fbf",690557103.726067
"8065","8ad016d414e2d2be053d7612",775756688.779946
"8066","65ff6cef76efb4c83ac0611e",672502913.154429
"8067","ed9976e922a774cafb601f5e",856779274.339189
"8068","6ef9ce7a53ba3bd892e21f1b",819656264.295121
"8069","4a3defc2b7d2cd751c9c970e",825371042.357167
"8070","660f3f9ed9a72d8875a9efcd",759338352.000538
"8071","d337476c2cfa780518523a6b",782197531.926247
"8072","817422f4c278ff27a22b05d7",806501109.650645
"8073","662a221bbbd961c285069c49",853890361.038491
"8074","662a3e343a7e207ecc09d6b7",805591432.526335
"8075","30091c32a5046d563597bbf4",656120574.165353
"8076","4a809b3987cff0290c1df8fc",772102467.010306
"8077","dc0e9ce44b9932c6e48a9390",787487331.697592
"8078","9d7f2c004fd359136a662c9c",799856981.23798
"8079","b85b37ae83ef95baa03752f9",834929746.232792
"8080","4a8acae29064919c68fc8600",684115363.748939
"8081","665d62a8019b27bf5ce6e6b4",586647827.586447
"8082","13c51ea93d19df6c273a1502",650230451.028509
"8083","b86cad78da7bf06b5ac39f99",640359658.550353
"8084","13c86cdff4dd32a9f8b9adcf",810801632.456533
"8085","6670cde3fbc11c263c6c3163",805591432.526335
"8086","4addcabbe23020d3d0d46ac6",7454318917.14909
"8087","6683685692e955a8ff172c89",873059666.928197
"8088","13d43933e04c3c7a9e5071cd",949405226.724126
"8089","b8a8ad4c0215077d3e5aa472",840537998.179619
"8090","668db5244c4d5b5c76b0b395",828133046.263989
"8091","668e5bdda1f4011578534f54",961545899.619016
"8092","b8b46931b93b7750e0d1ada3",818792338.02208
"8093","d3e971e2e224a20530ee295c",708759334.040087
"8094","9df0663317db1cf4121a222d",805898230.653588
"8095","ee27eba49457286b5ab76172",851571647.413235
"8096","3083a7ab1deb092f7aca6a54",12521710501.2687
"8097","140c4de69883df9f3fb3a538",623224284.934996
"8098","823ed628bddea9b56792d108",813664022.610974
"8099","4b30968cdae59b4ef3298f19",844567637.198996
"8100","b8ea07763f2e1a3d635eb23c",698004929.491822
"8101","824894236c20b081af2c9868",841171505.175447
"8102","d415dc486936995f8b3704e3",754937467.068591
"8103","c1420f278d45b85c56f415fa",826370727.480574
"8104","30d38a7bab2eaaef1ff6be0d",835089130.4642
"8105","8267eeb41ed1e68144301a3f",809547275.995053
"8106","8bce0097d22b34a804b502bb",754937467.068591
"8107","ee70354146295365bf241d9c",792259954.018982
"8108","1dbec7879e793ba9685741b4",849093763.431464
"8109","670fe8f7b8ebe006885b2777",828434248.188152
"8110","ee786b818284cb382c755e9d",823424967.839773
"8111","6714f846f2fa3527641ad96c",829472906.098453
"8112","671603ba1f755be5d7219a01",705468538.475687
"8113","ee8103b958673c589b9cb27b",937070823.346417
"8114","ee85a12b8f764bc15164dc7a",2033615594.91192
"8115","82b15a5da307865c7045dd56",853054589.524162
"8116","9e8a11484838eed1f4673a32",8940043902.06528
"8117","9e8cbeb53820394a460f0879",7454318917.14909
"8118","8c04aa7506b8c80c1bac23f5",722460532.090081
"8119","1e057cf20757627d1b006141",782967636.803617
"8120","ee9e5adab1455d38edfcaa6e",863892307.05992
"8121","674c915c52b27df2c06b8bd3",818397682.490558
"8122","b961220d34be930fada80887",810891133.449527
"8123","313e17c442fa3040065b7489",685629324.737005
"8124","b96502e30fecdfae7796f1d6",787836359.670686
"8125","82f08aadf1eeaf2058b50592",830947440.360037
"8126","b96b4bf38bdbd61d4dd0bde5",860535856.938073
"8127","4becfb041b0439429f2cffb4",774400321.869443
"8128","d4c40178c19d6cb2fcc88e48",710019326.249554
"8129","eed12d0c3e65e9989fc4f4bd",586964177.94878
"8130","9ec5fbf8767dd0d2744a79b4",690594438.643369
"8131","7063abb555d919d5300af3aa",790230669.418234
"8132","d4c7b3372d70b898b167b92a",806309737.103122
"8133","b9826d7a6132b16df1bf58e1",736919125.414309
"8134","14caab87a129f51b2b70508e",603509160.277712
"8135","4c0892a39011cc6a37fc1145",651657308.265644
"8136","14cee0bdd9dd5537b96d0786",798517941.018467
"8137","b9973b07c84b99dd1018050d",784645152.27732
"8138","d4f4d0ed36ac9affd71f302f",777334810.205137
"8139","b9a0058c58cabd619e226178",831125763.861462
"8140","14f1bf9aa68aee1ac094097c",890647824.750056
"8141","556a39ca66e10ba3545f2234",709687522.90929
"8142","67cf2149b4c214da77694088",696167192.693404
"8143","c269765ece36cd93058efab9",705392287.387361
"8144","ef72df5586ad0cbe59e36e07",808011454.757657
"8145","9f347bf53e4ca4d264a45241",827779238.162127
"8146","1ea5db844a6d3a926480351b",716935413.104163
"8147","70ea911907d320da1f7f9c41",753678568.759972
"8148","a7ff59863f8719590146e71c",733262009.375628
"8149","9f3e09a3461bce2fee7e1c40",933893332.446137
"8150","b9f9dd0d368df912e6e0ce70",882335305.722977
"8151","e6e3bcae6ba114caf108049f",842932921.627457
"8152","1555743ec7e2f38904852860",825617690.491531
"8153","d52c3915fd7d2ef8c92a22fe",644267071.719085
"8154","155da5ad9ad19d57a7632cd0",804632310.703211
"8155","ba137cbd10757ad20e5991c4",836933470.970681
"8156","156a20e2bf9e48b9a360f9c4",834955406.151655
"8157","efc9ae02fd6c3f18db866cac",858041334.375179
"8158","cc019e30685c91634d2fd4f4",854136023.083737
"8159","8d114cef336100a8d8c81ce1",828133046.263989
"8160","32161228e9c502d2c21beaa3",732988287.834304
"8161","6879f05563a9f0748088cc65",824747333.82181
"8162","efde559422ec1dcc55abc686",853360496.581247
"8163","6883fb90099426e6f3922909",688142211.123561
"8164","ba30cf03fbfb0e36e5d415bf",878665747.996954
"8165","d555b82c192794e87e9d536f",871875833.490426
"8166","68963f5f3657cb64276e3beb",751590849.312329
"8167","ba35cce2e715bda1684c937b",854136023.083737
"8168","689b510fa99bda54284cfe7e",614299876.571909
"8169","689ba3a92dd7c12f1965031c",725422639.38178
"8170","9fdf7d85fc65849cda3afda7",820578428.920987
"8171","4ce0fcf14266d144c82f8d4b",661813611.337753
"8172","8437a42a8e7ebca46eb088cd",837121953.108993
"8173","9ff3268cd15cf039ab958413",808140985.762476
"8174","ba63594585c484bbd20ed3a1",2001402776.04008
"8175","1f79204a8f62c29b0a1b29d5",757848739.598236
"8176","1f7daef9ba898c4d8ac1c81b",856083323.442195
"8177","ba762cf12cc038e5c43bc6f5",805870738.691436
"8178","c34c2aabac06323fa180b24b",664265532.453147
"8179","c34d46d83e76f54d53cadcb2",801486374.245368
"8180","846e6f1ba1c94966314345d8",801015789.836767
"8181","8d9b143cd8eb71b05d32cd2f",814612862.139707
"8182","e7a2e8e1c22a52f78ffd1b19",900558450.762133
"8183","32d56542ab5486bdaf4466fc",805952810.138019
"8184","71ba2f992908a5f91f832406",831324414.216305
"8185","c37348f8247ade33ac513855",2396637017.71937
"8186","84a074517742e09a7eb6f320",805308755.184214
"8187","84a2673eccd3cf3bd7fd3eb0",854136023.083737
"8188","baacf0dbd690644d74f3a929",819866428.967205
"8189","69190139558b2ef3eface18d",554215992.28334
"8190","a083fd17c5e7c9d33540b922",7787671466.51825
"8191","bab884e0f99df269805e83a4",894432229.644557
"8192","6920e6d7fff656d66844949a",731627891.958358
"8193","bab8e472424cd57faab87ff2",773030580.262162
"8194","4d743a1250f7d91e2782708e",680314767.593935
"8195","84cfb0342a0bf2c6777de39d",730495393.324971
"8196","169c742419c0d4335d09fb45",751066018.130809
"8197","8e17d7d78e7acffdcb04d982",691979390.292776
"8198","694b0a500f1619c4ac4c85fb",853011748.192908
"8199","16a40e3dbfbb9c703e04028e",843690285.878095
"8200","697b6c6f7666391fc689cfb9",855943173.233107
"8201","bb1ece5366ebb2ef9d52708d",620702091.685491
"8202","bb26b45df6a70b6414958912",672958141.187362
"8203","f0cb484eb3f6e04b5b1806ab",672805088.211747
"8204","976d317efade1dd77ef3687c",683604405.091812
"8205","699412bfdab1157487c81725",829978242.133847
"8206","d654c9bbda61c4c0ee1ae2cc",853403948.535453
"8207","a0f1496a0b4a7cd8b850f010",934897647.987602
"8208","699b68daa574a0f169436ccc",732203260.713533
"8209","bb47fda808b52f30364a4d6f",645695730.634372
"8210","bb4c7900162be66534d17541",861551303.951508
"8211","a0f86ac00934b57d85b44dde",830430849.206646
"8212","bb5a6045d18e19613325dffd",895862419.214965
"8213","69bcce6b58fc3702580d3234",846875739.647543
"8214","d69b019e6d54faa1cb044d39",828133046.263989
"8215","209bf65e11bd7053d9658824",11304952830.3109
"8216","d6a8f4abcb02142c6dd15b30",789682811.817888
"8217","69d1e47b6bdc57512f1838a5",853075812.472872
"8218","69d83d8492db7ade6c37c3de",689770412.332863
"8219","bb7e14611ea6b5e4abb5b89c",802164951.550103
"8220","3bee8a9981a1e9e13a05cafd",824512105.145399
"8221","69df7bc1d82d9723c70eca70",843443236.810371
"8222","f14b11d270282b317d9cbadc",788540827.954769
"8223","4e327acca2e033c3fb305c5d",833208984.260553
